error_translation,error_roll,error_pitch,error_yaw,quality,uncertainty,predict_time,correct_time,reseed_time
0.142809,0.037822,0.052913,0.005413,0.293706,0.112332,608182.000000,0.000000,0.000000
0.142809,0.037822,0.052913,0.005413,0.293706,0.112332,0.000000,0.000000,0.000000
0.137657,0.037734,0.052912,0.016463,0.293706,0.112332,0.000000,0.000000,0.000000
0.137657,0.037734,0.052912,0.016463,0.293706,0.112332,0.000000,0.000000,0.000000
0.137657,0.037734,0.052912,0.016463,0.293706,0.112332,386617.000000,0.000000,0.000000
0.137657,0.037734,0.052912,0.016463,0.293706,0.112332,365808.000000,0.000000,0.000000
0.137657,0.037734,0.052912,0.016463,0.293706,0.112332,365808.000000,0.000000,0.000000
0.137657,0.037734,0.052912,0.016463,0.293706,0.112332,365808.000000,0.000000,0.000000
0.132717,0.037650,0.052912,0.026989,0.293706,0.112332,0.000000,0.000000,0.000000
0.132717,0.037650,0.052912,0.026989,0.293706,0.112332,0.000000,0.000000,0.000000
0.132717,0.037650,0.052912,0.026989,0.293706,0.112332,0.000000,0.000000,0.000000
0.132717,0.037650,0.052912,0.026989,0.293706,0.112332,364011.000000,0.000000,0.000000
0.132717,0.037650,0.052912,0.026989,0.293706,0.112332,240573.000000,0.000000,0.000000
0.132717,0.037650,0.052912,0.026989,0.293706,0.112332,240573.000000,0.000000,0.000000
0.132717,0.037650,0.052912,0.026989,0.293706,0.112332,240573.000000,0.000000,0.000000
0.132717,0.037650,0.052912,0.026989,0.293706,0.112332,0.000000,0.000000,0.000000
0.127592,0.037561,0.052913,0.038133,0.293706,0.112332,669535.000000,0.000000,0.000000
0.127592,0.037561,0.052913,0.038133,0.293706,0.112332,0.000000,0.000000,0.000000
0.127592,0.037561,0.052913,0.038133,0.293706,0.112332,0.000000,0.000000,0.000000
0.146993,0.024718,0.051504,-0.001933,0.293706,0.112332,0.000000,0.000000,0.000000
0.146993,0.024718,0.051504,-0.001933,0.293706,0.112332,0.000000,0.000000,0.000000
0.141934,0.024631,0.051503,0.009024,0.293706,0.112332,268740.000000,0.000000,0.000000
0.141934,0.024631,0.051503,0.009024,0.293706,0.112332,0.000000,0.000000,0.000000
0.141934,0.024631,0.051503,0.009024,0.293706,0.112332,0.000000,0.000000,0.000000
0.141934,0.024631,0.051503,0.009024,0.293706,0.112332,440102.000000,0.000000,0.000000
0.141934,0.024631,0.051503,0.009024,0.293706,0.112332,234856.000000,0.000000,0.000000
0.141934,0.024631,0.051503,0.009024,0.293706,0.112332,234856.000000,0.000000,0.000000
0.136942,0.024546,0.051503,0.019700,0.293706,0.112332,0.000000,0.000000,0.000000
0.136942,0.024546,0.051503,0.019700,0.293706,0.112332,0.000000,0.000000,0.000000
0.136942,0.024546,0.051503,0.019700,0.293706,0.112332,0.000000,0.000000,0.000000
0.136942,0.024546,0.051503,0.019700,0.293706,0.112332,0.000000,0.000000,0.000000
0.136942,0.024546,0.051503,0.019700,0.293706,0.112332,582649.000000,0.000000,0.000000
0.136942,0.024546,0.051503,0.019700,0.293706,0.112332,0.000000,0.000000,0.000000
0.153119,0.015903,0.052718,-0.005757,0.293706,0.112332,0.000000,0.000000,0.000000
0.153119,0.015903,0.052718,-0.005757,0.293706,0.112332,0.000000,0.000000,0.000000
0.148007,0.015815,0.052716,0.005256,0.293706,0.112332,515946.000000,0.000000,0.000000
0.148007,0.015815,0.052716,0.005256,0.293706,0.112332,358538.000000,0.000000,0.000000
0.149219,0.023084,0.051746,-0.004227,0.293706,0.112332,358538.000000,0.000000,0.000000
0.149219,0.023084,0.051746,-0.004227,0.293706,0.112332,0.000000,0.000000,0.000000
0.149219,0.023084,0.051746,-0.004227,0.293706,0.112332,0.000000,0.000000,0.000000
0.144340,0.022998,0.051744,0.006505,0.293706,0.112332,311672.000000,0.000000,0.000000
0.144340,0.022998,0.051744,0.006505,0.293706,0.112332,219417.000000,0.000000,0.000000
0.144340,0.022998,0.051744,0.006505,0.293706,0.112332,219417.000000,0.000000,0.000000
0.144340,0.022998,0.051744,0.006505,0.293706,0.112332,219417.000000,0.000000,0.000000
0.144340,0.022998,0.051744,0.006505,0.293706,0.112332,219417.000000,0.000000,0.000000
0.144340,0.022998,0.051744,0.006505,0.293706,0.112332,0.000000,0.000000,0.000000
0.144340,0.022998,0.051744,0.006505,0.293706,0.112332,263736.000000,0.000000,0.000000
0.139259,0.022909,0.051744,0.017724,0.293706,0.112332,263736.000000,0.000000,0.000000
0.139259,0.022909,0.051744,0.017724,0.293706,0.112332,0.000000,0.000000,0.000000
0.139259,0.022909,0.051744,0.017724,0.293706,0.112332,0.000000,0.000000,0.000000
0.139259,0.022909,0.051744,0.017724,0.293706,0.112332,0.000000,0.000000,0.000000
0.139259,0.022909,0.051744,0.017724,0.293706,0.112332,667878.000000,0.000000,0.000000
0.139259,0.022909,0.051744,0.017724,0.293706,0.112332,240304.000000,0.000000,0.000000
0.139259,0.022909,0.051744,0.017724,0.293706,0.112332,240304.000000,0.000000,0.000000
0.139259,0.022909,0.051744,0.017724,0.293706,0.112332,240304.000000,0.000000,0.000000
0.134296,0.022821,0.051744,0.028681,0.293706,0.112332,0.000000,0.000000,0.000000
0.134296,0.022821,0.051744,0.028681,0.293706,0.112332,0.000000,0.000000,0.000000
0.134296,0.022821,0.051744,0.028681,0.293706,0.112332,0.000000,0.000000,0.000000
0.134296,0.022821,0.051744,0.028681,0.293706,0.112332,516211.000000,0.000000,0.000000
0.134296,0.022821,0.051744,0.028681,0.293706,0.112332,205920.000000,0.000000,0.000000
0.129443,0.022736,0.051746,0.039432,0.346154,0.112332,0.000000,353158884.000000,0.000000
0.129443,0.022736,0.051746,0.039432,0.346154,0.112332,0.000000,0.000000,0.000000
0.146778,0.030697,0.057267,0.003890,0.346154,0.112332,0.000000,0.000000,0.000000
0.147278,0.026607,0.053040,-0.002410,0.346154,0.112332,0.000000,0.000000,0.000000
0.147278,0.026607,0.053040,-0.002410,0.346154,0.112332,0.000000,0.000000,0.000000
0.147278,0.026607,0.053040,-0.002410,0.346154,0.112332,294160.000000,0.000000,0.000000
0.147278,0.026607,0.053040,-0.002410,0.346154,0.112332,502251.000000,0.000000,0.000000
0.150220,0.022636,0.056204,-0.006236,0.346154,0.112332,502251.000000,0.000000,0.000000
0.145115,0.022546,0.056203,0.005095,0.346154,0.112332,0.000000,0.000000,0.000000
0.145115,0.022546,0.056203,0.005095,0.346154,0.112332,235516.000000,0.000000,0.000000
0.148902,0.013051,0.045215,-0.005573,0.346154,0.112332,235516.000000,0.000000,0.000000
0.148902,0.013051,0.045215,-0.005573,0.346154,0.112332,0.000000,0.000000,0.000000
0.148902,0.013051,0.045215,-0.005573,0.346154,0.112332,205681.000000,0.000000,0.000000
0.144238,0.012969,0.045213,0.004729,0.346154,0.112332,205681.000000,0.000000,0.000000
0.144238,0.012969,0.045213,0.004729,0.346154,0.112332,0.000000,0.000000,0.000000
0.144238,0.012969,0.045213,0.004729,0.346154,0.112332,205497.000000,0.000000,0.000000
0.144238,0.012969,0.045213,0.004729,0.346154,0.112332,205497.000000,0.000000,0.000000
0.144238,0.012969,0.045213,0.004729,0.346154,0.112332,205497.000000,0.000000,0.000000
0.144238,0.012969,0.045213,0.004729,0.346154,0.112332,0.000000,0.000000,0.000000
0.144238,0.012969,0.045213,0.004729,0.346154,0.112332,231994.000000,0.000000,0.000000
0.149886,0.026346,0.058185,-0.009214,0.346154,0.112332,231994.000000,0.000000,0.000000
0.144933,0.026257,0.058183,0.001854,0.346154,0.112332,0.000000,0.000000,0.000000
0.144933,0.026257,0.058183,0.001854,0.346154,0.112332,449596.000000,0.000000,0.000000
0.144933,0.026257,0.058183,0.001854,0.346154,0.112332,449596.000000,0.000000,0.000000
0.144933,0.026257,0.058183,0.001854,0.346154,0.112332,449596.000000,0.000000,0.000000
0.144933,0.026257,0.058183,0.001854,0.346154,0.112332,0.000000,0.000000,0.000000
0.144933,0.026257,0.058183,0.001854,0.346154,0.112332,208770.000000,0.000000,0.000000
0.140036,0.026172,0.058182,0.012585,0.346154,0.112332,0.000000,0.000000,0.000000
0.140036,0.026172,0.058182,0.012585,0.346154,0.112332,0.000000,0.000000,0.000000
0.140036,0.026172,0.058182,0.012585,0.346154,0.112332,0.000000,0.000000,0.000000
0.140036,0.026172,0.058182,0.012585,0.346154,0.112332,0.000000,0.000000,0.000000
0.140036,0.026172,0.058182,0.012585,0.346154,0.112332,960142.000000,0.000000,0.000000
0.140036,0.026172,0.058182,0.012585,0.346154,0.112332,0.000000,0.000000,0.000000
0.140036,0.026172,0.058182,0.012585,0.346154,0.112332,0.000000,0.000000,0.000000
0.135226,0.026086,0.058182,0.023335,0.346154,0.112332,1193835.000000,0.000000,0.000000
0.135226,0.026086,0.058182,0.023335,0.346154,0.112332,1193835.000000,0.000000,0.000000
0.135226,0.026086,0.058182,0.023335,0.346154,0.112332,901788.000000,0.000000,0.000000
0.147756,0.028578,0.057964,-0.006439,0.346154,0.112332,901788.000000,0.000000,0.000000
0.147756,0.028578,0.057964,-0.006439,0.346154,0.112332,0.000000,0.000000,0.000000
0.147756,0.028578,0.057964,-0.006439,0.346154,0.112332,0.000000,0.000000,0.000000
0.147756,0.028578,0.057964,-0.006439,0.346154,0.112332,0.000000,0.000000,0.000000
0.147756,0.028578,0.057964,-0.006439,0.346154,0.112332,1311134.000000,0.000000,0.000000
0.142862,0.028488,0.057962,0.004818,0.346154,0.112332,0.000000,0.000000,0.000000
0.142862,0.028488,0.057962,0.004818,0.346154,0.112332,0.000000,0.000000,0.000000
0.142862,0.028488,0.057962,0.004818,0.346154,0.112332,0.000000,0.000000,0.000000
0.142862,0.028488,0.057962,0.004818,0.346154,0.112332,1316822.000000,0.000000,0.000000
0.142862,0.028488,0.057962,0.004818,0.346154,0.112332,652947.000000,0.000000,0.000000
0.138180,0.028403,0.057961,0.015455,0.346154,0.112332,652947.000000,0.000000,0.000000
0.138180,0.028403,0.057961,0.015455,0.346154,0.112332,0.000000,0.000000,0.000000
0.138180,0.028403,0.057961,0.015455,0.346154,0.112332,634879.000000,0.000000,0.000000
0.149714,0.012146,0.050349,-0.004901,0.346154,0.112332,634879.000000,0.000000,0.000000
0.149714,0.012146,0.050349,-0.004901,0.346154,0.112332,0.000000,0.000000,0.000000
0.149714,0.012146,0.050349,-0.004901,0.346154,0.112332,0.000000,0.000000,0.000000
0.149714,0.012146,0.050349,-0.004901,0.346154,0.112332,0.000000,0.000000,0.000000
0.146871,0.015558,0.047560,0.004449,0.346154,0.112332,0.000000,0.000000,0.000000
0.146871,0.015558,0.047560,0.004449,0.346154,0.112332,350151.000000,0.000000,0.000000
0.146871,0.015558,0.047560,0.004449,0.346154,0.112332,542051.000000,0.000000,0.000000
0.148389,0.015946,0.050346,0.004412,0.346154,0.112332,542051.000000,0.000000,0.000000
0.148389,0.015946,0.050346,0.004412,0.346154,0.112332,0.000000,0.000000,0.000000
0.148389,0.015946,0.050346,0.004412,0.346154,0.112332,0.000000,0.000000,0.000000
0.143720,0.015861,0.050345,0.015050,0.346154,0.112332,627904.000000,0.000000,0.000000
0.143720,0.015861,0.050345,0.015050,0.346154,0.112332,0.000000,0.000000,0.000000
0.143720,0.015861,0.050345,0.015050,0.346154,0.112332,0.000000,0.000000,0.000000
0.152075,0.017261,0.055133,-0.009054,0.346154,0.112332,0.000000,0.000000,0.000000
0.152075,0.017261,0.055133,-0.009054,0.346154,0.112332,0.000000,0.000000,0.000000
0.152075,0.017261,0.055133,-0.009054,0.346154,0.112332,350286.000000,0.000000,0.000000
0.152075,0.017261,0.055133,-0.009054,0.346154,0.112332,477704.000000,0.000000,0.000000
0.147373,0.017173,0.055131,0.001883,0.346154,0.112332,0.000000,0.000000,0.000000
0.147373,0.017173,0.055131,0.001883,0.346154,0.112332,0.000000,0.000000,0.000000
0.146494,0.027443,0.056159,0.001664,0.346154,0.112332,0.000000,0.000000,0.000000
0.146494,0.027443,0.056159,0.001664,0.346154,0.112332,0.000000,0.000000,0.000000
0.146494,0.027443,0.056159,0.001664,0.346154,0.112332,333302.000000,0.000000,0.000000
0.146494,0.027443,0.056159,0.001664,0.346154,0.112332,0.000000,0.000000,0.000000
0.146494,0.027443,0.056159,0.001664,0.346154,0.112332,0.000000,0.000000,0.000000
0.146494,0.027443,0.056159,0.001664,0.346154,0.112332,0.000000,0.000000,0.000000
0.141668,0.027354,0.056158,0.012808,0.346154,0.112332,565980.000000,0.000000,0.000000
0.141668,0.027354,0.056158,0.012808,0.346154,0.112332,617793.000000,0.000000,0.000000
0.141668,0.027354,0.056158,0.012808,0.346154,0.112332,617793.000000,0.000000,0.000000
0.141668,0.027354,0.056158,0.012808,0.346154,0.112332,0.000000,0.000000,0.000000
0.141668,0.027354,0.056158,0.012808,0.346154,0.112332,0.000000,0.000000,0.000000
0.141668,0.027354,0.056158,0.012808,0.346154,0.112332,488834.000000,0.000000,0.000000
0.137025,0.027267,0.056158,0.023764,0.346154,0.112332,249781.000000,0.000000,0.000000
0.143638,0.020305,0.058130,0.016725,0.346154,0.112332,249781.000000,0.000000,0.000000
0.143638,0.020305,0.058130,0.016725,0.346154,0.112332,249781.000000,0.000000,0.000000
0.143638,0.020305,0.058130,0.016725,0.346154,0.112332,0.000000,0.000000,0.000000
0.143638,0.020305,0.058130,0.016725,0.346154,0.112332,312133.000000,0.000000,0.000000
0.143638,0.020305,0.058130,0.016725,0.346154,0.112332,312133.000000,0.000000,0.000000
0.143638,0.020305,0.058130,0.016725,0.346154,0.112332,312133.000000,0.000000,0.000000
0.139063,0.020220,0.058131,0.027400,0.346154,0.112332,0.000000,0.000000,0.000000
0.139063,0.020220,0.058131,0.027400,0.346154,0.112332,0.000000,0.000000,0.000000
0.139063,0.020220,0.058131,0.027400,0.346154,0.112332,0.000000,0.000000,0.000000
0.139063,0.020220,0.058131,0.027400,0.346154,0.112332,602541.000000,0.000000,0.000000
0.139063,0.020220,0.058131,0.027400,0.346154,0.112332,0.000000,0.000000,0.000000
0.134461,0.020131,0.058132,0.038637,0.346154,0.112332,397540.000000,0.000000,0.000000
0.134461,0.020131,0.058132,0.038637,0.346154,0.112332,397540.000000,0.000000,0.000000
0.134461,0.020131,0.058132,0.038637,0.346154,0.112332,273803.000000,0.000000,0.000000
0.134461,0.020131,0.058132,0.038637,0.346154,0.112332,273803.000000,0.000000,0.000000
0.134461,0.020131,0.058132,0.038637,0.346154,0.112332,0.000000,0.000000,0.000000
0.134461,0.020131,0.058132,0.038637,0.346154,0.112332,0.000000,0.000000,0.000000
0.148738,0.030771,0.058798,-0.008708,0.346154,0.112332,0.000000,0.000000,0.000000
0.148738,0.030771,0.058798,-0.008708,0.346154,0.112332,337862.000000,0.000000,0.000000
0.144082,0.030684,0.058796,0.002229,0.346154,0.112332,337862.000000,0.000000,0.000000
0.144082,0.030684,0.058796,0.002229,0.346154,0.112332,0.000000,0.000000,0.000000
0.144082,0.030684,0.058796,0.002229,0.346154,0.112332,0.000000,0.000000,0.000000
0.144082,0.030684,0.058796,0.002229,0.346154,0.112332,0.000000,0.000000,0.000000
0.144082,0.030684,0.058796,0.002229,0.346154,0.112332,704231.000000,0.000000,0.000000
0.144082,0.030684,0.058796,0.002229,0.346154,0.112332,343309.000000,0.000000,0.000000
0.139745,0.030603,0.058795,0.012511,0.346154,0.112332,0.000000,0.000000,0.000000
0.139745,0.030603,0.058795,0.012511,0.346154,0.112332,0.000000,0.000000,0.000000
0.139745,0.030603,0.058795,0.012511,0.346154,0.112332,0.000000,0.000000,0.000000
0.139745,0.030603,0.058795,0.012511,0.346154,0.112332,382411.000000,0.000000,0.000000
0.139745,0.030603,0.058795,0.012511,0.346154,0.112332,221884.000000,0.000000,0.000000
0.139745,0.030603,0.058795,0.012511,0.346154,0.112332,221884.000000,0.000000,0.000000
0.139745,0.030603,0.058795,0.012511,0.346154,0.112332,221884.000000,0.000000,0.000000
0.139745,0.030603,0.058795,0.012511,0.346154,0.112332,0.000000,0.000000,0.000000
0.139745,0.030603,0.058795,0.012511,0.346154,0.112332,245989.000000,0.000000,0.000000
0.135352,0.030517,0.058795,0.023298,0.346154,0.112332,0.000000,0.000000,0.000000
0.135352,0.030517,0.058795,0.023298,0.346154,0.112332,213158.000000,0.000000,0.000000
0.135352,0.030517,0.058795,0.023298,0.346154,0.112332,213158.000000,0.000000,0.000000
0.135352,0.030517,0.058795,0.023298,0.346154,0.112332,213158.000000,0.000000,0.000000
0.130984,0.030429,0.058796,0.034255,0.346154,0.112332,0.000000,0.000000,0.000000
0.150182,0.027494,0.081316,0.009438,0.346154,0.112332,0.000000,0.000000,0.000000
0.150182,0.027494,0.081316,0.009438,0.346154,0.112332,0.000000,0.000000,0.000000
0.150182,0.027494,0.081316,0.009438,0.346154,0.112332,0.000000,0.000000,0.000000
0.150182,0.027494,0.081316,0.009438,0.346154,0.112332,802881.000000,0.000000,0.000000
0.150182,0.027494,0.081316,0.009438,0.346154,0.112332,205073.000000,0.000000,0.000000
0.150182,0.027494,0.081316,0.009438,0.346154,0.112332,205073.000000,0.000000,0.000000
0.145673,0.027404,0.081316,0.020654,0.346154,0.112332,0.000000,0.000000,0.000000
0.145673,0.027404,0.081316,0.020654,0.346154,0.112332,0.000000,0.000000,0.000000
0.145673,0.027404,0.081316,0.020654,0.346154,0.112332,0.000000,0.000000,0.000000
0.145673,0.027404,0.081316,0.020654,0.346154,0.112332,0.000000,0.000000,0.000000
0.145673,0.027404,0.081316,0.020654,0.346154,0.112332,410783.000000,0.000000,0.000000
0.145673,0.027404,0.081316,0.020654,0.346154,0.112332,0.000000,0.000000,0.000000
0.145673,0.027404,0.081316,0.020654,0.346154,0.112332,0.000000,0.000000,0.000000
0.141303,0.027318,0.081316,0.031515,0.346154,0.112332,0.000000,0.000000,0.000000
0.141303,0.027318,0.081316,0.031515,0.346154,0.112332,369011.000000,0.000000,0.000000
0.141303,0.027318,0.081316,0.031515,0.346154,0.112332,248832.000000,0.000000,0.000000
0.141303,0.027318,0.081316,0.031515,0.346154,0.112332,0.000000,0.000000,0.000000
0.150702,0.014523,0.050181,-0.001573,0.346154,0.112332,0.000000,0.000000,0.000000
0.150702,0.014523,0.050181,-0.001573,0.346154,0.112332,0.000000,0.000000,0.000000
0.146351,0.014437,0.050180,0.009177,0.346154,0.112332,494749.000000,0.000000,0.000000
0.146351,0.014437,0.050180,0.009177,0.346154,0.112332,238763.000000,0.000000,0.000000
0.144505,0.017463,0.047808,0.007932,0.346154,0.112332,238763.000000,0.000000,0.000000
0.144505,0.017463,0.047808,0.007932,0.346154,0.112332,238763.000000,0.000000,0.000000
0.144505,0.017463,0.047808,0.007932,0.346154,0.112332,0.000000,0.000000,0.000000
0.144505,0.017463,0.047808,0.007932,0.346154,0.112332,290997.000000,0.000000,0.000000
0.151082,0.003771,0.051913,-0.005251,0.346154,0.112332,290997.000000,0.000000,0.000000
0.146780,0.003687,0.051911,0.005350,0.346154,0.112332,0.000000,0.000000,0.000000
0.146780,0.003687,0.051911,0.005350,0.346154,0.112332,0.000000,0.000000,0.000000
0.143840,0.013049,0.052608,0.008600,0.346154,0.112332,0.000000,0.000000,0.000000
0.143840,0.013049,0.052608,0.008600,0.346154,0.112332,510048.000000,0.000000,0.000000
0.143840,0.013049,0.052608,0.008600,0.346154,0.112332,221408.000000,0.000000,0.000000
0.143840,0.013049,0.052608,0.008600,0.346154,0.112332,221408.000000,0.000000,0.000000
0.150259,0.026665,0.053626,0.002652,0.346154,0.112332,221408.000000,0.000000,0.000000
0.150259,0.026665,0.053626,0.002652,0.346154,0.112332,221408.000000,0.000000,0.000000
0.145781,0.026576,0.053625,0.013796,0.346154,0.112332,0.000000,0.000000,0.000000
0.145781,0.026576,0.053625,0.013796,0.346154,0.112332,316597.000000,0.000000,0.000000
0.145781,0.026576,0.053625,0.013796,0.346154,0.112332,0.000000,0.000000,0.000000
0.145781,0.026576,0.053625,0.013796,0.346154,0.112332,0.000000,0.000000,0.000000
0.146821,0.024026,0.057400,-0.008609,0.346154,0.112332,0.000000,0.000000,0.000000
0.149430,0.025345,0.056845,-0.009852,0.346154,0.112332,0.000000,0.000000,0.000000
0.145027,0.025257,0.056843,0.001179,0.346154,0.112332,392778.000000,0.000000,0.000000
0.145027,0.025257,0.056843,0.001179,0.346154,0.112332,0.000000,0.000000,0.000000
0.145027,0.025257,0.056843,0.001179,0.325175,0.112332,732768.000000,345980563.000000,0.000000
0.145027,0.025257,0.056843,0.001179,0.325175,0.112332,732768.000000,345980563.000000,0.000000
0.145027,0.025257,0.056843,0.001179,0.325175,0.112332,206874.000000,0.000000,0.000000
0.147264,0.022463,0.061868,0.001377,0.325175,0.112332,206874.000000,0.000000,0.000000
0.145477,0.025885,0.057775,0.006182,0.325175,0.112332,206874.000000,0.000000,0.000000
0.145477,0.025885,0.057775,0.006182,0.325175,0.112332,0.000000,0.000000,0.000000
0.145477,0.025885,0.057775,0.006182,0.325175,0.112332,0.000000,0.000000,0.000000
0.145477,0.025885,0.057775,0.006182,0.325175,0.112332,348313.000000,0.000000,0.000000
0.145477,0.025885,0.057775,0.006182,0.325175,0.112332,180008.000000,0.000000,0.000000
0.145477,0.025885,0.057775,0.006182,0.325175,0.112332,180008.000000,0.000000,0.000000
0.141464,0.025802,0.057774,0.016614,0.325175,0.112332,0.000000,0.000000,0.000000
0.141464,0.025802,0.057774,0.016614,0.325175,0.112332,190971.000000,0.000000,0.000000
0.142568,0.022841,0.061779,0.009228,0.325175,0.112332,190971.000000,0.000000,0.000000
0.142568,0.022841,0.061779,0.009228,0.325175,0.112332,190971.000000,0.000000,0.000000
0.148149,0.025679,0.065559,0.000573,0.325175,0.112332,190971.000000,0.000000,0.000000
0.148149,0.025679,0.065559,0.000573,0.325175,0.112332,0.000000,0.000000,0.000000
0.148149,0.025679,0.065559,0.000573,0.325175,0.112332,202237.000000,0.000000,0.000000
0.145101,0.027534,0.066255,0.008768,0.325175,0.112332,202237.000000,0.000000,0.000000
0.145101,0.027534,0.066255,0.008768,0.325175,0.112332,0.000000,0.000000,0.000000
0.145101,0.027534,0.066255,0.008768,0.325175,0.112332,474200.000000,0.000000,0.000000
0.145101,0.027534,0.066255,0.008768,0.325175,0.112332,0.000000,0.000000,0.000000
0.145101,0.027534,0.066255,0.008768,0.325175,0.112332,0.000000,0.000000,0.000000
0.145101,0.027534,0.066255,0.008768,0.325175,0.112332,0.000000,0.000000,0.000000
0.145101,0.027534,0.066255,0.008768,0.325175,0.112332,272050.000000,0.000000,0.000000
0.145101,0.027534,0.066255,0.008768,0.325175,0.112332,272050.000000,0.000000,0.000000
0.140955,0.027447,0.066255,0.019686,0.325175,0.112332,0.000000,0.000000,0.000000
0.140955,0.027447,0.066255,0.019686,0.325175,0.112332,0.000000,0.000000,0.000000
0.145487,0.035154,0.064991,-0.000712,0.325175,0.112332,0.000000,0.000000,0.000000
0.145487,0.035154,0.064991,-0.000712,0.325175,0.112332,838736.000000,0.000000,0.000000
0.145487,0.035154,0.064991,-0.000712,0.325175,0.112332,0.000000,0.000000,0.000000
0.147853,0.025563,0.061917,-0.002474,0.325175,0.112332,0.000000,0.000000,0.000000
0.147853,0.025563,0.061917,-0.002474,0.325175,0.112332,0.000000,0.000000,0.000000
0.143570,0.025474,0.061916,0.008631,0.325175,0.112332,353413.000000,0.000000,0.000000
0.143570,0.025474,0.061916,0.008631,0.325175,0.112332,0.000000,0.000000,0.000000
0.143570,0.025474,0.061916,0.008631,0.325175,0.112332,0.000000,0.000000,0.000000
0.143570,0.025474,0.061916,0.008631,0.325175,0.112332,393913.000000,0.000000,0.000000
0.143570,0.025474,0.061916,0.008631,0.325175,0.112332,0.000000,0.000000,0.000000
0.139544,0.025385,0.061915,0.019813,0.325175,0.112332,339702.000000,0.000000,0.000000
0.139544,0.025385,0.061915,0.019813,0.325175,0.112332,0.000000,0.000000,0.000000
0.143082,0.064408,0.069570,0.005960,0.325175,0.112332,0.000000,0.000000,0.000000
0.144213,0.063543,0.071383,-0.000486,0.325175,0.112332,0.000000,0.000000,0.000000
0.144213,0.063543,0.071383,-0.000486,0.325175,0.112332,0.000000,0.000000,0.000000
0.144213,0.063543,0.071383,-0.000486,0.325175,0.112332,312599.000000,0.000000,0.000000
0.144213,0.063543,0.071383,-0.000486,0.325175,0.112332,585418.000000,0.000000,0.000000
0.140233,0.063452,0.071382,0.010863,0.325175,0.112332,0.000000,0.000000,0.000000
0.140233,0.063452,0.071382,0.010863,0.325175,0.112332,0.000000,0.000000,0.000000
0.144303,0.015017,0.059506,0.004955,0.325175,0.112332,0.000000,0.000000,0.000000
0.144303,0.015017,0.059506,0.004955,0.325175,0.112332,335004.000000,0.000000,0.000000
0.144303,0.015017,0.059506,0.004955,0.325175,0.112332,335004.000000,0.000000,0.000000
0.144303,0.015017,0.059506,0.004955,0.325175,0.112332,0.000000,0.000000,0.000000
0.141651,0.003764,0.042406,0.018853,0.325175,0.112332,0.000000,0.000000,0.000000
0.141651,0.003764,0.042406,0.018853,0.325175,0.112332,421885.000000,0.000000,0.000000
0.141651,0.003764,0.042406,0.018853,0.325175,0.112332,528400.000000,0.000000,0.000000
0.144413,0.016834,0.043957,0.004707,0.325175,0.112332,528400.000000,0.000000,0.000000
0.144413,0.016834,0.043957,0.004707,0.325175,0.112332,246962.000000,0.000000,0.000000
0.144413,0.016834,0.043957,0.004707,0.325175,0.112332,332550.000000,0.000000,0.000000
0.144413,0.016834,0.043957,0.004707,0.325175,0.112332,332550.000000,0.000000,0.000000
0.151748,0.036152,0.065884,-0.004461,0.325175,0.112332,332550.000000,0.000000,0.000000
0.147795,0.036065,0.065882,0.006513,0.325175,0.112332,281222.000000,0.000000,0.000000
0.147795,0.036065,0.065882,0.006513,0.325175,0.112332,281222.000000,0.000000,0.000000
0.143767,0.035974,0.065882,0.017881,0.325175,0.112332,255407.000000,0.000000,0.000000
0.143818,0.019266,0.049789,0.005028,0.325175,0.112332,255407.000000,0.000000,0.000000
0.143818,0.019266,0.049789,0.005028,0.325175,0.112332,332029.000000,0.000000,0.000000
0.148880,0.041430,0.066601,-0.014004,0.325175,0.112332,332029.000000,0.000000,0.000000
0.145015,0.041341,0.066599,-0.002880,0.325175,0.112332,170873.000000,0.000000,0.000000
0.145015,0.041341,0.066599,-0.002880,0.325175,0.112332,170873.000000,0.000000,0.000000
0.141217,0.041252,0.066597,0.008394,0.325175,0.112332,290423.000000,0.000000,0.000000
0.145020,0.024838,0.047783,-0.011520,0.325175,0.112332,290423.000000,0.000000,0.000000
0.145020,0.024838,0.047783,-0.011520,0.325175,0.112332,290423.000000,0.000000,0.000000
0.145020,0.024838,0.047783,-0.011520,0.325175,0.112332,268791.000000,0.000000,0.000000
0.145020,0.024838,0.047783,-0.011520,0.325175,0.112332,268791.000000,0.000000,0.000000
0.141291,0.024747,0.047781,-0.000131,0.325175,0.112332,281310.000000,0.000000,0.000000
0.146932,0.030176,0.073271,-0.001481,0.325175,0.112332,281310.000000,0.000000,0.000000
0.146932,0.030176,0.073271,-0.001481,0.325175,0.112332,254590.000000,0.000000,0.000000
0.143213,0.030086,0.073270,0.009774,0.325175,0.112332,295792.000000,0.000000,0.000000
0.143213,0.030086,0.073270,0.009774,0.325175,0.112332,295792.000000,0.000000,0.000000
0.143213,0.030086,0.073270,0.009774,0.325175,0.112332,353918.000000,0.000000,0.000000
0.143213,0.030086,0.073270,0.009774,0.325175,0.112332,353918.000000,0.000000,0.000000
0.143213,0.030086,0.073270,0.009774,0.325175,0.112332,353918.000000,0.000000,0.000000
0.139671,0.029999,0.073269,0.020729,0.325175,0.112332,209261.000000,0.000000,0.000000
0.139671,0.029999,0.073269,0.020729,0.325175,0.112332,331829.000000,0.000000,0.000000
