error_translation,error_roll,error_pitch,error_yaw,quality,uncertainty,predict_time,correct_time,reseed_time
0.120729,-0.006052,0.101182,0.026882,0.604895,0.088227,265557.000000,0.000000,0.000000
0.125774,0.014101,0.105372,-0.004168,0.604895,0.088227,265557.000000,0.000000,0.000000
0.122792,0.014101,0.105371,-0.004217,0.604895,0.088227,0.000000,0.000000,0.000000
0.122792,0.014101,0.105371,-0.004217,0.604895,0.088227,0.000000,0.000000,0.000000
0.124287,0.000027,0.098306,0.000605,0.604895,0.088227,0.000000,0.000000,0.000000
0.124287,0.000027,0.098306,0.000605,0.604895,0.088227,512970.000000,0.000000,0.000000
0.124287,0.000027,0.098306,0.000605,0.604895,0.088227,232068.000000,0.000000,0.000000
0.124287,0.000027,0.098306,0.000605,0.604895,0.088227,232068.000000,0.000000,0.000000
0.124287,0.000027,0.098306,0.000605,0.604895,0.088227,232068.000000,0.000000,0.000000
0.121384,0.000027,0.098307,0.000613,0.604895,0.088227,0.000000,0.000000,0.000000
0.121384,0.000027,0.098307,0.000613,0.604895,0.088227,699749.000000,0.000000,0.000000
0.121384,0.000027,0.098307,0.000613,0.604895,0.088227,699749.000000,0.000000,0.000000
0.121384,0.000027,0.098307,0.000613,0.604895,0.088227,0.000000,0.000000,0.000000
0.121384,0.000027,0.098307,0.000613,0.604895,0.088227,0.000000,0.000000,0.000000
0.121384,0.000027,0.098307,0.000613,0.604895,0.088227,0.000000,0.000000,0.000000
0.121384,0.000027,0.098307,0.000613,0.604895,0.088227,442958.000000,0.000000,0.000000
0.118476,0.000027,0.098307,0.000639,0.604895,0.088227,0.000000,0.000000,0.000000
0.123716,0.009849,0.106376,0.021012,0.604895,0.088227,0.000000,0.000000,0.000000
0.123716,0.009849,0.106376,0.021012,0.604895,0.088227,0.000000,0.000000,0.000000
0.123716,0.009849,0.106376,0.021012,0.604895,0.088227,385884.000000,0.000000,0.000000
0.123716,0.009849,0.106376,0.021012,0.604895,0.088227,385884.000000,0.000000,0.000000
0.123716,0.009849,0.106376,0.021012,0.604895,0.088227,474886.000000,0.000000,0.000000
0.123716,0.009849,0.106376,0.021012,0.604895,0.088227,0.000000,0.000000,0.000000
0.120824,0.009850,0.106375,0.020982,0.604895,0.088227,0.000000,0.000000,0.000000
0.121319,-0.007778,0.090009,-0.006063,0.604895,0.088227,0.000000,0.000000,0.000000
0.121319,-0.007778,0.090009,-0.006063,0.604895,0.088227,354350.000000,0.000000,0.000000
0.121319,-0.007778,0.090009,-0.006063,0.604895,0.088227,0.000000,0.000000,0.000000
0.122703,-0.004369,0.093240,0.002140,0.604895,0.088227,0.000000,0.000000,0.000000
0.119724,-0.004369,0.093240,0.002167,0.604895,0.088227,0.000000,0.000000,0.000000
0.119724,-0.004369,0.093240,0.002167,0.604895,0.088227,271604.000000,0.000000,0.000000
0.119724,-0.004369,0.093240,0.002167,0.604895,0.088227,191708.000000,0.000000,0.000000
0.119724,-0.004369,0.093240,0.002167,0.604895,0.088227,191708.000000,0.000000,0.000000
0.119724,-0.004369,0.093240,0.002167,0.604895,0.088227,0.000000,0.000000,0.000000
0.119724,-0.004369,0.093240,0.002167,0.604895,0.088227,0.000000,0.000000,0.000000
0.119724,-0.004369,0.093240,0.002167,0.604895,0.088227,0.000000,0.000000,0.000000
0.116686,-0.004369,0.093240,0.002155,0.604895,0.088227,260466.000000,0.000000,0.000000
0.116686,-0.004369,0.093240,0.002155,0.604895,0.088227,0.000000,0.000000,0.000000
0.125065,0.002379,0.094721,0.005680,0.604895,0.088227,0.000000,0.000000,0.000000
0.125065,0.002379,0.094721,0.005680,0.604895,0.088227,0.000000,0.000000,0.000000
0.125065,0.002379,0.094721,0.005680,0.604895,0.088227,297747.000000,0.000000,0.000000
0.125065,0.002379,0.094721,0.005680,0.604895,0.088227,161833.000000,0.000000,0.000000
0.125065,0.002379,0.094721,0.005680,0.604895,0.088227,161833.000000,0.000000,0.000000
0.122182,0.002379,0.094721,0.005632,0.604895,0.088227,0.000000,0.000000,0.000000
0.122182,0.002379,0.094721,0.005632,0.604895,0.088227,0.000000,0.000000,0.000000
0.122182,0.002379,0.094721,0.005632,0.604895,0.088227,0.000000,0.000000,0.000000
0.122182,0.002379,0.094721,0.005632,0.604895,0.088227,301533.000000,0.000000,0.000000
0.122182,0.002379,0.094721,0.005632,0.604895,0.088227,188417.000000,0.000000,0.000000
0.126435,0.014357,0.102081,0.004084,0.604895,0.088227,188417.000000,0.000000,0.000000
0.123533,0.014356,0.102081,0.004110,0.604895,0.088227,188417.000000,0.000000,0.000000
0.123533,0.014356,0.102081,0.004110,0.583916,0.088227,0.000000,121765484.000000,0.000000
0.123533,0.014356,0.102081,0.004110,0.583916,0.088227,290504.000000,0.000000,0.000000
0.123533,0.014356,0.102081,0.004110,0.583916,0.088227,0.000000,0.000000,0.000000
0.123533,0.014356,0.102081,0.004110,0.583916,0.088227,162613.000000,0.000000,0.000000
0.124447,0.013121,0.103725,0.004158,0.583916,0.088227,162613.000000,0.000000,0.000000
0.124447,0.013121,0.103725,0.004158,0.583916,0.088227,162613.000000,0.000000,0.000000
0.121531,0.013122,0.103724,0.004091,0.583916,0.088227,0.000000,0.000000,0.000000
0.121531,0.013122,0.103724,0.004091,0.583916,0.088227,0.000000,0.000000,0.000000
0.124993,-0.010402,0.089038,0.005030,0.583916,0.088227,0.000000,0.000000,0.000000
0.124993,-0.010402,0.089038,0.005030,0.583916,0.088227,0.000000,0.000000,0.000000
0.124993,-0.010402,0.089038,0.005030,0.583916,0.088227,287870.000000,0.000000,0.000000
0.124993,-0.010402,0.089038,0.005030,0.583916,0.088227,235923.000000,0.000000,0.000000
0.124993,-0.010402,0.089038,0.005030,0.583916,0.088227,235923.000000,0.000000,0.000000
0.122017,-0.010403,0.089040,0.005187,0.583916,0.088227,0.000000,0.000000,0.000000
0.122017,-0.010403,0.089040,0.005187,0.583916,0.088227,0.000000,0.000000,0.000000
0.122017,-0.010403,0.089040,0.005187,0.583916,0.088227,0.000000,0.000000,0.000000
0.122017,-0.010403,0.089040,0.005187,0.583916,0.088227,269058.000000,0.000000,0.000000
0.122017,-0.010403,0.089040,0.005187,0.583916,0.088227,0.000000,0.000000,0.000000
0.126430,0.017917,0.101682,0.001861,0.583916,0.088227,0.000000,0.000000,0.000000
0.127928,0.008531,0.097305,0.004671,0.583916,0.088227,0.000000,0.000000,0.000000
0.127928,0.008531,0.097305,0.004671,0.583916,0.088227,0.000000,0.000000,0.000000
0.125024,0.008531,0.097306,0.004736,0.583916,0.088227,222442.000000,0.000000,0.000000
0.125024,0.008531,0.097306,0.004736,0.583916,0.088227,262551.000000,0.000000,0.000000
0.125024,0.008531,0.097306,0.004736,0.583916,0.088227,0.000000,0.000000,0.000000
0.125024,0.008531,0.097306,0.004736,0.583916,0.088227,170256.000000,0.000000,0.000000
0.125024,0.008531,0.097306,0.004736,0.583916,0.088227,170256.000000,0.000000,0.000000
0.122096,0.008531,0.097306,0.004725,0.583916,0.088227,0.000000,0.000000,0.000000
0.122723,0.011649,0.095838,-0.015600,0.583916,0.088227,0.000000,0.000000,0.000000
0.122723,0.011649,0.095838,-0.015600,0.583916,0.088227,0.000000,0.000000,0.000000
0.122723,0.011649,0.095838,-0.015600,0.583916,0.088227,0.000000,0.000000,0.000000
0.122723,0.011649,0.095838,-0.015600,0.583916,0.088227,985462.000000,0.000000,0.000000
0.122723,0.011649,0.095838,-0.015600,0.583916,0.088227,226315.000000,0.000000,0.000000
0.124653,0.016405,0.099605,-0.014956,0.583916,0.088227,226315.000000,0.000000,0.000000
0.124653,0.016405,0.099605,-0.014956,0.583916,0.088227,0.000000,0.000000,0.000000
0.121659,0.016405,0.099606,-0.014929,0.583916,0.088227,0.000000,0.000000,0.000000
0.121659,0.016405,0.099606,-0.014929,0.583916,0.088227,0.000000,0.000000,0.000000
0.121659,0.016405,0.099606,-0.014929,0.583916,0.088227,667479.000000,0.000000,0.000000
0.121659,0.016405,0.099606,-0.014929,0.583916,0.088227,0.000000,0.000000,0.000000
0.121659,0.016405,0.099606,-0.014929,0.583916,0.088227,0.000000,0.000000,0.000000
0.121659,0.016405,0.099606,-0.014929,0.583916,0.088227,0.000000,0.000000,0.000000
0.118619,0.016407,0.099603,-0.015184,0.583916,0.088227,832798.000000,0.000000,0.000000
0.118619,0.016407,0.099603,-0.015184,0.583916,0.088227,354350.000000,0.000000,0.000000
0.126080,0.019265,0.103077,0.002937,0.583916,0.088227,354350.000000,0.000000,0.000000
0.126080,0.019265,0.103077,0.002937,0.583916,0.088227,0.000000,0.000000,0.000000
0.126080,0.019265,0.103077,0.002937,0.583916,0.088227,0.000000,0.000000,0.000000
0.126080,0.019265,0.103077,0.002937,0.583916,0.088227,0.000000,0.000000,0.000000
0.123184,0.019265,0.103076,0.002889,0.583916,0.088227,423341.000000,0.000000,0.000000
0.123184,0.019265,0.103076,0.002889,0.583916,0.088227,0.000000,0.000000,0.000000
0.123184,0.019265,0.103076,0.002889,0.583916,0.088227,0.000000,0.000000,0.000000
0.123184,0.019265,0.103076,0.002889,0.583916,0.088227,587917.000000,0.000000,0.000000
0.123184,0.019265,0.103076,0.002889,0.583916,0.088227,296311.000000,0.000000,0.000000
0.123184,0.019265,0.103076,0.002889,0.583916,0.088227,296311.000000,0.000000,0.000000
0.127724,0.010992,0.102467,0.004192,0.583916,0.088227,296311.000000,0.000000,0.000000
0.124705,0.010992,0.102468,0.004312,0.583916,0.088227,0.000000,0.000000,0.000000
0.124705,0.010992,0.102468,0.004312,0.583916,0.088227,0.000000,0.000000,0.000000
0.127369,-0.006946,0.092737,-0.001259,0.583916,0.088227,0.000000,0.000000,0.000000
0.127369,-0.006946,0.092737,-0.001259,0.583916,0.088227,482076.000000,0.000000,0.000000
0.127369,-0.006946,0.092737,-0.001259,0.583916,0.088227,482076.000000,0.000000,0.000000
0.127369,-0.006946,0.092737,-0.001259,0.583916,0.088227,310143.000000,0.000000,0.000000
0.127369,-0.006946,0.092737,-0.001259,0.583916,0.088227,310143.000000,0.000000,0.000000
0.124596,-0.006946,0.092737,-0.001251,0.583916,0.088227,0.000000,0.000000,0.000000
0.126838,-0.001065,0.097008,0.003059,0.583916,0.088227,0.000000,0.000000,0.000000
0.126838,-0.001065,0.097008,0.003059,0.583916,0.088227,474981.000000,0.000000,0.000000
0.126838,-0.001065,0.097008,0.003059,0.583916,0.088227,0.000000,0.000000,0.000000
0.126838,-0.001065,0.097008,0.003059,0.583916,0.088227,290392.000000,0.000000,0.000000
0.128385,0.012318,0.103029,-0.000122,0.583916,0.088227,290392.000000,0.000000,0.000000
0.125451,0.012319,0.103028,-0.000189,0.583916,0.088227,0.000000,0.000000,0.000000
0.125451,0.012319,0.103028,-0.000189,0.583916,0.088227,0.000000,0.000000,0.000000
0.125451,0.012319,0.103028,-0.000189,0.583916,0.088227,0.000000,0.000000,0.000000
0.125451,0.012319,0.103028,-0.000189,0.583916,0.088227,0.000000,0.000000,0.000000
0.125451,0.012319,0.103028,-0.000189,0.583916,0.088227,619814.000000,0.000000,0.000000
0.125451,0.012319,0.103028,-0.000189,0.583916,0.088227,282702.000000,0.000000,0.000000
0.127471,0.001096,0.099090,-0.008290,0.583916,0.088227,282702.000000,0.000000,0.000000
0.124556,0.001096,0.099091,-0.008226,0.583916,0.088227,0.000000,0.000000,0.000000
0.124556,0.001096,0.099091,-0.008226,0.583916,0.088227,0.000000,0.000000,0.000000
0.124556,0.001096,0.099091,-0.008226,0.583916,0.088227,0.000000,0.000000,0.000000
0.124556,0.001096,0.099091,-0.008226,0.583916,0.088227,489560.000000,0.000000,0.000000
0.124556,0.001096,0.099091,-0.008226,0.583916,0.088227,267241.000000,0.000000,0.000000
0.124556,0.001096,0.099091,-0.008226,0.583916,0.088227,267241.000000,0.000000,0.000000
0.124556,0.001096,0.099091,-0.008226,0.583916,0.088227,267241.000000,0.000000,0.000000
0.121578,0.001096,0.099091,-0.008237,0.583916,0.088227,0.000000,0.000000,0.000000
0.121578,0.001096,0.099091,-0.008237,0.583916,0.088227,451016.000000,0.000000,0.000000
0.125747,0.007168,0.105012,0.019677,0.583916,0.088227,451016.000000,0.000000,0.000000
0.125747,0.007168,0.105012,0.019677,0.583916,0.088227,0.000000,0.000000,0.000000
0.128436,0.006081,0.099004,0.004758,0.583916,0.088227,0.000000,0.000000,0.000000
0.128436,0.006081,0.099004,0.004758,0.583916,0.088227,0.000000,0.000000,0.000000
0.128436,0.006081,0.099004,0.004758,0.583916,0.088227,469669.000000,0.000000,0.000000
0.125608,0.006082,0.099003,0.004635,0.583916,0.088227,469669.000000,0.000000,0.000000
0.125608,0.006082,0.099003,0.004635,0.583916,0.088227,0.000000,0.000000,0.000000
0.125608,0.006082,0.099003,0.004635,0.583916,0.088227,562719.000000,0.000000,0.000000
0.125608,0.006082,0.099003,0.004635,0.583916,0.088227,562719.000000,0.000000,0.000000
0.125608,0.006082,0.099003,0.004635,0.583916,0.088227,562719.000000,0.000000,0.000000
0.125608,0.006082,0.099003,0.004635,0.583916,0.088227,373447.000000,0.000000,0.000000
0.122783,0.006081,0.099004,0.004812,0.583916,0.088227,0.000000,0.000000,0.000000
0.122783,0.006081,0.099004,0.004812,0.583916,0.088227,0.000000,0.000000,0.000000
0.122783,0.006081,0.099004,0.004812,0.583916,0.088227,0.000000,0.000000,0.000000
0.122783,0.006081,0.099004,0.004812,0.583916,0.088227,510225.000000,0.000000,0.000000
0.122783,0.006081,0.099004,0.004812,0.583916,0.088227,292610.000000,0.000000,0.000000
0.127308,0.000696,0.100370,0.027456,0.583916,0.088227,292610.000000,0.000000,0.000000
0.127308,0.000696,0.100370,0.027456,0.583916,0.088227,292610.000000,0.000000,0.000000
0.124359,0.000696,0.100369,0.027351,0.583916,0.088227,0.000000,0.000000,0.000000
0.124359,0.000696,0.100369,0.027351,0.583916,0.088227,341681.000000,0.000000,0.000000
0.128003,-0.001531,0.091096,0.006916,0.583916,0.088227,341681.000000,0.000000,0.000000
0.129084,0.000115,0.097866,0.004743,0.583916,0.088227,341681.000000,0.000000,0.000000
0.129084,0.000115,0.097866,0.004743,0.583916,0.088227,0.000000,0.000000,0.000000
0.129084,0.000115,0.097866,0.004743,0.583916,0.088227,0.000000,0.000000,0.000000
0.129084,0.000115,0.097866,0.004743,0.583916,0.088227,487317.000000,0.000000,0.000000
0.126244,0.000114,0.097868,0.004864,0.583916,0.088227,487317.000000,0.000000,0.000000
0.126244,0.000114,0.097868,0.004864,0.583916,0.088227,0.000000,0.000000,0.000000
0.126244,0.000114,0.097868,0.004864,0.583916,0.088227,0.000000,0.000000,0.000000
0.126244,0.000114,0.097868,0.004864,0.583916,0.088227,612508.000000,0.000000,0.000000
0.126244,0.000114,0.097868,0.004864,0.583916,0.088227,348020.000000,0.000000,0.000000
0.126244,0.000114,0.097868,0.004864,0.583916,0.088227,348020.000000,0.000000,0.000000
0.126244,0.000114,0.097868,0.004864,0.583916,0.088227,0.000000,0.000000,0.000000
0.123344,0.000113,0.097869,0.004928,0.583916,0.088227,0.000000,0.000000,0.000000
0.123344,0.000113,0.097869,0.004928,0.583916,0.088227,0.000000,0.000000,0.000000
0.123344,0.000113,0.097869,0.004928,0.583916,0.088227,655042.000000,0.000000,0.000000
0.123344,0.000113,0.097869,0.004928,0.583916,0.088227,0.000000,0.000000,0.000000
0.123344,0.000113,0.097869,0.004928,0.583916,0.088227,0.000000,0.000000,0.000000
0.123344,0.000113,0.097869,0.004928,0.583916,0.088227,0.000000,0.000000,0.000000
0.127817,0.006370,0.104978,0.000036,0.583916,0.088227,0.000000,0.000000,0.000000
0.127817,0.006370,0.104978,0.000036,0.583916,0.088227,386735.000000,0.000000,0.000000
0.127817,0.006370,0.104978,0.000036,0.583916,0.088227,873449.000000,0.000000,0.000000
0.127607,0.001187,0.091873,-0.014136,0.583916,0.088227,873449.000000,0.000000,0.000000
0.127607,0.001187,0.091873,-0.014136,0.583916,0.088227,0.000000,0.000000,0.000000
0.127607,0.001187,0.091873,-0.014136,0.583916,0.088227,335859.000000,0.000000,0.000000
0.127607,0.001187,0.091873,-0.014136,0.583916,0.088227,0.000000,0.000000,0.000000
0.127607,0.001187,0.091873,-0.014136,0.583916,0.088227,0.000000,0.000000,0.000000
0.124608,0.001187,0.091872,-0.014222,0.583916,0.088227,0.000000,0.000000,0.000000
0.124608,0.001187,0.091872,-0.014222,0.583916,0.088227,0.000000,0.000000,0.000000
0.124608,0.001187,0.091872,-0.014222,0.583916,0.088227,0.000000,0.000000,0.000000
0.124608,0.001187,0.091872,-0.014222,0.583916,0.088227,635755.000000,0.000000,0.000000
0.124608,0.001187,0.091872,-0.014222,0.583916,0.088227,396586.000000,0.000000,0.000000
0.121552,0.001188,0.091871,-0.014308,0.583916,0.088227,0.000000,0.000000,0.000000
0.121552,0.001188,0.091871,-0.014308,0.583916,0.088227,0.000000,0.000000,0.000000
0.121552,0.001188,0.091871,-0.014308,0.583916,0.088227,0.000000,0.000000,0.000000
0.121552,0.001188,0.091871,-0.014308,0.583916,0.088227,414958.000000,0.000000,0.000000
0.121552,0.001188,0.091871,-0.014308,0.583916,0.088227,221621.000000,0.000000,0.000000
0.121552,0.001188,0.091871,-0.014308,0.583916,0.088227,221621.000000,0.000000,0.000000
0.118795,0.001188,0.091871,-0.014338,0.583916,0.088227,0.000000,0.000000,0.000000
0.118795,0.001188,0.091871,-0.014338,0.583916,0.088227,221341.000000,0.000000,0.000000
0.118795,0.001188,0.091871,-0.014338,0.583916,0.088227,0.000000,0.000000,0.000000
0.118795,0.001188,0.091871,-0.014338,0.583916,0.088227,184865.000000,0.000000,0.000000
0.118795,0.001188,0.091871,-0.014338,0.583916,0.088227,184865.000000,0.000000,0.000000
0.126568,-0.002187,0.093419,-0.012585,0.583916,0.088227,184865.000000,0.000000,0.000000
0.126653,0.009939,0.099727,-0.013287,0.583916,0.088227,184865.000000,0.000000,0.000000
0.123639,0.009940,0.099726,-0.013392,0.583916,0.088227,0.000000,0.000000,0.000000
0.123639,0.009940,0.099726,-0.013392,0.583916,0.088227,0.000000,0.000000,0.000000
0.128622,0.016757,0.103754,0.007133,0.583916,0.088227,0.000000,0.000000,0.000000
0.128622,0.016757,0.103754,0.007133,0.583916,0.088227,0.000000,0.000000,0.000000
0.128622,0.016757,0.103754,0.007133,0.583916,0.088227,249541.000000,0.000000,0.000000
0.128622,0.016757,0.103754,0.007133,0.583916,0.088227,315848.000000,0.000000,0.000000
0.125784,0.016757,0.103753,0.007029,0.583916,0.088227,0.000000,0.000000,0.000000
0.125784,0.016757,0.103753,0.007029,0.583916,0.088227,0.000000,0.000000,0.000000
0.125784,0.016757,0.103753,0.007029,0.583916,0.088227,0.000000,0.000000,0.000000
0.125784,0.016757,0.103753,0.007029,0.583916,0.088227,0.000000,0.000000,0.000000
0.125784,0.016757,0.103753,0.007029,0.583916,0.088227,268845.000000,0.000000,0.000000
0.125784,0.016757,0.103753,0.007029,0.583916,0.088227,168905.000000,0.000000,0.000000
0.125784,0.016757,0.103753,0.007029,0.583916,0.088227,168905.000000,0.000000,0.000000
0.125784,0.016757,0.103753,0.007029,0.583916,0.088227,168905.000000,0.000000,0.000000
0.122910,0.016756,0.103755,0.007187,0.583916,0.088227,0.000000,0.000000,0.000000
0.122910,0.016756,0.103755,0.007187,0.583916,0.088227,292166.000000,0.000000,0.000000
0.122910,0.016756,0.103755,0.007187,0.583916,0.088227,292166.000000,0.000000,0.000000
0.122910,0.016756,0.103755,0.007187,0.583916,0.088227,0.000000,0.000000,0.000000
0.122910,0.016756,0.103755,0.007187,0.583916,0.088227,0.000000,0.000000,0.000000
0.131776,0.013980,0.099110,0.012499,0.583916,0.088227,0.000000,0.000000,0.000000
0.128790,0.013979,0.099111,0.012562,0.615385,0.088227,266311.000000,124686920.000000,0.000000
0.128790,0.013979,0.099111,0.012562,0.615385,0.088227,0.000000,0.000000,0.000000
0.129433,0.004786,0.103923,0.011071,0.615385,0.088227,0.000000,0.000000,0.000000
0.129433,0.004786,0.103923,0.011071,0.615385,0.088227,0.000000,0.000000,0.000000
0.129433,0.004786,0.103923,0.011071,0.615385,0.088227,496754.000000,0.000000,0.000000
0.129433,0.004786,0.103923,0.011071,0.615385,0.088227,171044.000000,0.000000,0.000000
0.126640,0.004786,0.103923,0.011154,0.615385,0.088227,0.000000,0.000000,0.000000
0.126640,0.004786,0.103923,0.011154,0.615385,0.088227,0.000000,0.000000,0.000000
0.126640,0.004786,0.103923,0.011154,0.615385,0.088227,255439.000000,0.000000,0.000000
0.126640,0.004786,0.103923,0.011154,0.615385,0.088227,0.000000,0.000000,0.000000
0.127410,0.013970,0.108742,-0.005427,0.615385,0.088227,0.000000,0.000000,0.000000
0.127410,0.013970,0.108742,-0.005427,0.615385,0.088227,0.000000,0.000000,0.000000
0.127410,0.013970,0.108742,-0.005427,0.615385,0.088227,0.000000,0.000000,0.000000
0.127410,0.013970,0.108742,-0.005427,0.615385,0.088227,0.000000,0.000000,0.000000
0.124530,0.013969,0.108743,-0.005344,0.615385,0.088227,282681.000000,0.000000,0.000000
0.124530,0.013969,0.108743,-0.005344,0.615385,0.088227,0.000000,0.000000,0.000000
0.128378,0.008932,0.097072,-0.012533,0.615385,0.088227,0.000000,0.000000,0.000000
0.128378,0.008932,0.097072,-0.012533,0.615385,0.088227,350406.000000,0.000000,0.000000
0.128378,0.008932,0.097072,-0.012533,0.615385,0.088227,0.000000,0.000000,0.000000
0.128378,0.008932,0.097072,-0.012533,0.615385,0.088227,0.000000,0.000000,0.000000
0.128378,0.008932,0.097072,-0.012533,0.615385,0.088227,242032.000000,0.000000,0.000000
0.125545,0.008931,0.097072,-0.012525,0.615385,0.088227,0.000000,0.000000,0.000000
0.130823,0.000580,0.101106,-0.000468,0.615385,0.088227,0.000000,0.000000,0.000000
0.130823,0.000580,0.101106,-0.000468,0.615385,0.088227,0.000000,0.000000,0.000000
0.130823,0.000580,0.101106,-0.000468,0.615385,0.088227,647543.000000,0.000000,0.000000
0.130823,0.000580,0.101106,-0.000468,0.615385,0.088227,218144.000000,0.000000,0.000000
0.130823,0.000580,0.101106,-0.000468,0.615385,0.088227,218144.000000,0.000000,0.000000
0.129270,0.008721,0.102630,-0.018184,0.615385,0.088227,218144.000000,0.000000,0.000000
0.126306,0.008722,0.102628,-0.018327,0.615385,0.088227,0.000000,0.000000,0.000000
0.126306,0.008722,0.102628,-0.018327,0.615385,0.088227,0.000000,0.000000,0.000000
0.126306,0.008722,0.102628,-0.018327,0.615385,0.088227,1200673.000000,0.000000,0.000000
0.126306,0.008722,0.102628,-0.018327,0.615385,0.088227,0.000000,0.000000,0.000000
0.126306,0.008722,0.102628,-0.018327,0.615385,0.088227,0.000000,0.000000,0.000000
0.126306,0.008722,0.102628,-0.018327,0.615385,0.088227,0.000000,0.000000,0.000000
0.123345,0.008723,0.102628,-0.018356,0.615385,0.088227,780144.000000,0.000000,0.000000
0.123345,0.008723,0.102628,-0.018356,0.615385,0.088227,379648.000000,0.000000,0.000000
0.123345,0.008723,0.102628,-0.018356,0.615385,0.088227,379648.000000,0.000000,0.000000
0.123345,0.008723,0.102628,-0.018356,0.615385,0.088227,0.000000,0.000000,0.000000
0.123345,0.008723,0.102628,-0.018356,0.615385,0.088227,0.000000,0.000000,0.000000
0.123345,0.008723,0.102628,-0.018356,0.615385,0.088227,303536.000000,0.000000,0.000000
0.123345,0.008723,0.102628,-0.018356,0.615385,0.088227,0.000000,0.000000,0.000000
0.120474,0.008723,0.102628,-0.018386,0.615385,0.088227,0.000000,0.000000,0.000000
0.129265,0.009088,0.113420,0.022965,0.615385,0.088227,0.000000,0.000000,0.000000
0.129265,0.009088,0.113420,0.022965,0.615385,0.088227,0.000000,0.000000,0.000000
0.129265,0.009088,0.113420,0.022965,0.615385,0.088227,363184.000000,0.000000,0.000000
0.129265,0.009088,0.113420,0.022965,0.615385,0.088227,223540.000000,0.000000,0.000000
0.126341,0.009088,0.113420,0.022992,0.615385,0.088227,0.000000,0.000000,0.000000
0.126341,0.009088,0.113420,0.022992,0.615385,0.088227,0.000000,0.000000,0.000000
0.126994,-0.000742,0.107062,0.023545,0.615385,0.088227,0.000000,0.000000,0.000000
0.126994,-0.000742,0.107062,0.023545,0.615385,0.088227,0.000000,0.000000,0.000000
0.126994,-0.000742,0.107062,0.023545,0.615385,0.088227,838075.000000,0.000000,0.000000
0.126994,-0.000742,0.107062,0.023545,0.615385,0.088227,0.000000,0.000000,0.000000
0.131189,0.005054,0.106342,0.000702,0.615385,0.088227,0.000000,0.000000,0.000000
0.131189,0.005054,0.106342,0.000702,0.615385,0.088227,0.000000,0.000000,0.000000
0.128287,0.005054,0.106342,0.000691,0.615385,0.088227,379201.000000,0.000000,0.000000
0.128287,0.005054,0.106342,0.000691,0.615385,0.088227,379201.000000,0.000000,0.000000
0.128287,0.005054,0.106342,0.000691,0.615385,0.088227,277066.000000,0.000000,0.000000
0.128287,0.005054,0.106342,0.000691,0.615385,0.088227,0.000000,0.000000,0.000000
0.128287,0.005054,0.106342,0.000691,0.615385,0.088227,239506.000000,0.000000,0.000000
0.128287,0.005054,0.106342,0.000691,0.615385,0.088227,239506.000000,0.000000,0.000000
0.128287,0.005054,0.106342,0.000691,0.615385,0.088227,0.000000,0.000000,0.000000
0.125406,0.005055,0.106341,0.000624,0.615385,0.088227,0.000000,0.000000,0.000000
0.125406,0.005055,0.106341,0.000624,0.615385,0.088227,0.000000,0.000000,0.000000
0.125406,0.005055,0.106341,0.000624,0.615385,0.088227,0.000000,0.000000,0.000000
0.125406,0.005055,0.106341,0.000624,0.615385,0.088227,804635.000000,0.000000,0.000000
0.125406,0.005055,0.106341,0.000624,0.615385,0.088227,261936.000000,0.000000,0.000000
0.125406,0.005055,0.106341,0.000624,0.615385,0.088227,261936.000000,0.000000,0.000000
0.125406,0.005055,0.106341,0.000624,0.615385,0.088227,0.000000,0.000000,0.000000
0.122500,0.005054,0.106342,0.000706,0.615385,0.088227,0.000000,0.000000,0.000000
0.130862,0.002014,0.104759,-0.003918,0.615385,0.088227,0.000000,0.000000,0.000000
0.130862,0.002014,0.104759,-0.003918,0.615385,0.088227,698721.000000,0.000000,0.000000
0.130862,0.002014,0.104759,-0.003918,0.615385,0.088227,0.000000,0.000000,0.000000
0.131820,0.001433,0.105882,-0.006772,0.615385,0.088227,0.000000,0.000000,0.000000
0.131820,0.001433,0.105882,-0.006772,0.615385,0.088227,0.000000,0.000000,0.000000
0.128925,0.001433,0.105881,-0.006820,0.615385,0.088227,348827.000000,0.000000,0.000000
0.128925,0.001433,0.105881,-0.006820,0.615385,0.088227,316852.000000,0.000000,0.000000
0.129828,-0.005819,0.109341,0.019143,0.615385,0.088227,316852.000000,0.000000,0.000000
0.129828,-0.005819,0.109341,0.019143,0.615385,0.088227,0.000000,0.000000,0.000000
0.129828,-0.005819,0.109341,0.019143,0.615385,0.088227,0.000000,0.000000,0.000000
0.129828,-0.005819,0.109341,0.019143,0.615385,0.088227,0.000000,0.000000,0.000000
0.126921,-0.005820,0.109342,0.019320,0.615385,0.088227,462675.000000,0.000000,0.000000
0.126921,-0.005820,0.109342,0.019320,0.615385,0.088227,0.000000,0.000000,0.000000
0.132677,-0.003142,0.093134,-0.002198,0.615385,0.088227,0.000000,0.000000,0.000000
0.132677,-0.003142,0.093134,-0.002198,0.615385,0.088227,0.000000,0.000000,0.000000
0.132677,-0.003142,0.093134,-0.002198,0.615385,0.088227,463064.000000,0.000000,0.000000
0.132677,-0.003142,0.093134,-0.002198,0.615385,0.088227,264638.000000,0.000000,0.000000
0.134167,-0.011055,0.086525,0.004161,0.615385,0.088227,264638.000000,0.000000,0.000000
0.134167,-0.011055,0.086525,0.004161,0.615385,0.088227,0.000000,0.000000,0.000000
