error_translation,error_roll,error_pitch,error_yaw,quality,uncertainty,predict_time,correct_time,reseed_time
0.061164,-0.099125,-0.058338,0.048607,0.753497,0.057036,415641.000000,0.000000,0.000000
0.061164,-0.099125,-0.058338,0.048607,0.753497,0.057036,0.000000,0.000000,0.000000
0.057909,-0.099145,-0.058284,0.054165,0.753497,0.057036,0.000000,0.000000,0.000000
0.057909,-0.099145,-0.058284,0.054165,0.753497,0.057036,0.000000,0.000000,0.000000
0.057909,-0.099145,-0.058284,0.054165,0.753497,0.057036,0.000000,0.000000,0.000000
0.057909,-0.099145,-0.058284,0.054165,0.753497,0.057036,0.000000,0.000000,0.000000
0.069012,-0.091997,-0.065476,0.049357,0.753497,0.057036,0.000000,0.000000,0.000000
0.062517,-0.092034,-0.065376,0.059593,0.753497,0.057036,347643.000000,0.000000,0.000000
0.062517,-0.092034,-0.065376,0.059593,0.753497,0.057036,347643.000000,0.000000,0.000000
0.062517,-0.092034,-0.065376,0.059593,0.753497,0.057036,318133.000000,0.000000,0.000000
0.064819,-0.098359,-0.061130,0.045462,0.753497,0.057036,318133.000000,0.000000,0.000000
0.064819,-0.098359,-0.061130,0.045462,0.753497,0.057036,0.000000,0.000000,0.000000
0.061606,-0.098377,-0.061081,0.050476,0.753497,0.057036,0.000000,0.000000,0.000000
0.070705,-0.081982,-0.019772,-0.002341,0.753497,0.057036,0.000000,0.000000,0.000000
0.070705,-0.081982,-0.019772,-0.002341,0.753497,0.057036,377136.000000,0.000000,0.000000
0.070705,-0.081982,-0.019772,-0.002341,0.753497,0.057036,277551.000000,0.000000,0.000000
0.070705,-0.081982,-0.019772,-0.002341,0.753497,0.057036,277551.000000,0.000000,0.000000
0.070705,-0.081982,-0.019772,-0.002341,0.753497,0.057036,277551.000000,0.000000,0.000000
0.067821,-0.082003,-0.019724,0.002673,0.753497,0.057036,0.000000,0.000000,0.000000
0.067821,-0.082003,-0.019724,0.002673,0.753497,0.057036,432642.000000,0.000000,0.000000
0.067821,-0.082003,-0.019724,0.002673,0.753497,0.057036,432642.000000,0.000000,0.000000
0.067821,-0.082003,-0.019724,0.002673,0.753497,0.057036,0.000000,0.000000,0.000000
0.067821,-0.082003,-0.019724,0.002673,0.753497,0.057036,0.000000,0.000000,0.000000
0.067821,-0.082003,-0.019724,0.002673,0.753497,0.057036,0.000000,0.000000,0.000000
0.065019,-0.082023,-0.019676,0.007630,0.753497,0.057036,331109.000000,0.000000,0.000000
0.067821,-0.082003,-0.019724,0.002673,0.753497,0.057036,213428.000000,0.000000,0.000000
0.067821,-0.082003,-0.019724,0.002673,0.753497,0.057036,213428.000000,0.000000,0.000000
0.067821,-0.082003,-0.019724,0.002673,0.753497,0.057036,213428.000000,0.000000,0.000000
0.065019,-0.082023,-0.019676,0.007630,0.753497,0.057036,0.000000,0.000000,0.000000
0.065019,-0.082023,-0.019676,0.007630,0.753497,0.057036,236502.000000,0.000000,0.000000
0.065019,-0.082023,-0.019676,0.007630,0.753497,0.057036,236502.000000,0.000000,0.000000
0.062229,-0.082044,-0.019625,0.012850,0.753497,0.057036,0.000000,0.000000,0.000000
0.062229,-0.082044,-0.019625,0.012850,0.753497,0.057036,0.000000,0.000000,0.000000
0.062229,-0.082044,-0.019625,0.012850,0.753497,0.057036,0.000000,0.000000,0.000000
0.062229,-0.082044,-0.019625,0.012850,0.753497,0.057036,407841.000000,0.000000,0.000000
0.062229,-0.082044,-0.019625,0.012850,0.753497,0.057036,0.000000,0.000000,0.000000
0.062229,-0.082044,-0.019625,0.012850,0.753497,0.057036,0.000000,0.000000,0.000000
0.059639,-0.082063,-0.019579,0.017620,0.753497,0.057036,0.000000,0.000000,0.000000
0.059639,-0.082063,-0.019579,0.017620,0.753497,0.057036,355212.000000,0.000000,0.000000
0.059639,-0.082063,-0.019579,0.017620,0.753497,0.057036,658624.000000,0.000000,0.000000
0.059639,-0.082063,-0.019579,0.017620,0.753497,0.057036,658624.000000,0.000000,0.000000
0.059639,-0.082063,-0.019579,0.017620,0.753497,0.057036,0.000000,0.000000,0.000000
0.059639,-0.082063,-0.019579,0.017620,0.753497,0.057036,214966.000000,0.000000,0.000000
0.059639,-0.082063,-0.019579,0.017620,0.753497,0.057036,214966.000000,0.000000,0.000000
0.059639,-0.082063,-0.019579,0.017620,0.753497,0.057036,0.000000,0.000000,0.000000
0.057170,-0.082079,-0.019540,0.021659,0.753497,0.057036,0.000000,0.000000,0.000000
0.057170,-0.082079,-0.019540,0.021659,0.753497,0.057036,0.000000,0.000000,0.000000
0.057170,-0.082079,-0.019540,0.021659,0.753497,0.057036,0.000000,0.000000,0.000000
0.057170,-0.082079,-0.019540,0.021659,0.753497,0.057036,433496.000000,0.000000,0.000000
0.057170,-0.082079,-0.019540,0.021659,0.753497,0.057036,318818.000000,0.000000,0.000000
0.057170,-0.082079,-0.019540,0.021659,0.753497,0.057036,318818.000000,0.000000,0.000000
0.054822,-0.082093,-0.019506,0.025136,0.753497,0.057036,0.000000,0.000000,0.000000
0.054822,-0.082093,-0.019506,0.025136,0.753497,0.057036,0.000000,0.000000,0.000000
0.054822,-0.082093,-0.019506,0.025136,0.753497,0.057036,0.000000,0.000000,0.000000
0.054822,-0.082093,-0.019506,0.025136,0.753497,0.057036,407701.000000,0.000000,0.000000
0.054822,-0.082093,-0.019506,0.025136,0.753497,0.057036,0.000000,0.000000,0.000000
0.054822,-0.082093,-0.019506,0.025136,0.753497,0.057036,0.000000,0.000000,0.000000
0.054822,-0.082093,-0.019506,0.025136,0.753497,0.057036,0.000000,0.000000,0.000000
0.052690,-0.082104,-0.019477,0.028068,0.753497,0.057036,577141.000000,0.000000,0.000000
0.052690,-0.082104,-0.019477,0.028068,0.753497,0.057036,327744.000000,0.000000,0.000000
0.052690,-0.082104,-0.019477,0.028068,0.753497,0.057036,327744.000000,0.000000,0.000000
0.052690,-0.082104,-0.019477,0.028068,0.753497,0.057036,0.000000,0.000000,0.000000
0.052690,-0.082104,-0.019477,0.028068,0.753497,0.057036,247410.000000,0.000000,0.000000
0.052690,-0.082104,-0.019477,0.028068,0.753497,0.057036,247410.000000,0.000000,0.000000
0.052690,-0.082104,-0.019477,0.028068,0.753497,0.057036,0.000000,0.000000,0.000000
0.050691,-0.082114,-0.019452,0.030720,0.753497,0.057036,0.000000,0.000000,0.000000
0.050691,-0.082114,-0.019452,0.030720,0.753497,0.057036,0.000000,0.000000,0.000000
0.050691,-0.082114,-0.019452,0.030720,0.753497,0.057036,0.000000,0.000000,0.000000
0.050691,-0.082114,-0.019452,0.030720,0.753497,0.057036,507855.000000,0.000000,0.000000
0.050691,-0.082114,-0.019452,0.030720,0.753497,0.057036,238600.000000,0.000000,0.000000
0.050691,-0.082114,-0.019452,0.030720,0.753497,0.057036,238600.000000,0.000000,0.000000
0.050691,-0.082114,-0.019452,0.030720,0.753497,0.057036,0.000000,0.000000,0.000000
0.048943,-0.082122,-0.019430,0.032921,0.753497,0.057036,0.000000,0.000000,0.000000
0.048943,-0.082122,-0.019430,0.032921,0.753497,0.057036,0.000000,0.000000,0.000000
0.048943,-0.082122,-0.019430,0.032921,0.753497,0.057036,413298.000000,0.000000,0.000000
0.048943,-0.082122,-0.019430,0.032921,0.753497,0.057036,430557.000000,0.000000,0.000000
0.048943,-0.082122,-0.019430,0.032921,0.753497,0.057036,430557.000000,0.000000,0.000000
0.048943,-0.082122,-0.019430,0.032921,0.753497,0.057036,430557.000000,0.000000,0.000000
0.047446,-0.082130,-0.019410,0.035011,0.753497,0.057036,0.000000,0.000000,0.000000
0.047446,-0.082130,-0.019410,0.035011,0.753497,0.057036,379808.000000,0.000000,0.000000
0.047446,-0.082130,-0.019410,0.035011,0.753497,0.057036,379808.000000,0.000000,0.000000
0.047446,-0.082130,-0.019410,0.035011,0.753497,0.057036,0.000000,0.000000,0.000000
0.047446,-0.082130,-0.019410,0.035011,0.753497,0.057036,0.000000,0.000000,0.000000
0.047446,-0.082130,-0.019410,0.035011,0.753497,0.057036,0.000000,0.000000,0.000000
0.047446,-0.082130,-0.019410,0.035011,0.753497,0.057036,504774.000000,0.000000,0.000000
0.046117,-0.082138,-0.019389,0.037175,0.753497,0.057036,0.000000,0.000000,0.000000
0.046117,-0.082138,-0.019389,0.037175,0.753497,0.057036,0.000000,0.000000,0.000000
0.046117,-0.082138,-0.019389,0.037175,0.753497,0.057036,0.000000,0.000000,0.000000
0.046117,-0.082138,-0.019389,0.037175,0.753497,0.057036,451087.000000,0.000000,0.000000
0.046117,-0.082138,-0.019389,0.037175,0.753497,0.057036,358945.000000,0.000000,0.000000
0.046117,-0.082138,-0.019389,0.037175,0.753497,0.057036,358945.000000,0.000000,0.000000
0.046117,-0.082138,-0.019389,0.037175,0.753497,0.057036,0.000000,0.000000,0.000000
0.046117,-0.082138,-0.019389,0.037175,0.753497,0.057036,0.000000,0.000000,0.000000
0.046117,-0.082138,-0.019389,0.037175,0.753497,0.057036,0.000000,0.000000,0.000000
0.045021,-0.082146,-0.019368,0.039302,0.753497,0.057036,401166.000000,0.000000,0.000000
0.045021,-0.082146,-0.019368,0.039302,0.753497,0.057036,0.000000,0.000000,0.000000
0.045021,-0.082146,-0.019368,0.039302,0.753497,0.057036,0.000000,0.000000,0.000000
0.045021,-0.082146,-0.019368,0.039302,0.753497,0.057036,0.000000,0.000000,0.000000
0.044185,-0.082155,-0.019346,0.041541,0.753497,0.057036,441932.000000,0.000000,0.000000
0.044185,-0.082155,-0.019346,0.041541,0.753497,0.057036,372598.000000,0.000000,0.000000
0.044185,-0.082155,-0.019346,0.041541,0.753497,0.057036,372598.000000,0.000000,0.000000
0.044185,-0.082155,-0.019346,0.041541,0.753497,0.057036,0.000000,0.000000,0.000000
0.044185,-0.082155,-0.019346,0.041541,0.753497,0.057036,0.000000,0.000000,0.000000
0.044185,-0.082155,-0.019346,0.041541,0.753497,0.057036,0.000000,0.000000,0.000000
0.044185,-0.082155,-0.019346,0.041541,0.753497,0.057036,403737.000000,0.000000,0.000000
0.043636,-0.082163,-0.019324,0.043742,0.753497,0.057036,0.000000,0.000000,0.000000
0.043636,-0.082163,-0.019324,0.043742,0.753497,0.057036,0.000000,0.000000,0.000000
0.043636,-0.082163,-0.019324,0.043742,0.753497,0.057036,679341.000000,0.000000,0.000000
0.043636,-0.082163,-0.019324,0.043742,0.753497,0.057036,679341.000000,0.000000,0.000000
0.043377,-0.082172,-0.019300,0.046206,0.753497,0.057036,228758.000000,0.000000,0.000000
0.071246,-0.076347,-0.122221,-0.024278,0.753497,0.057036,228758.000000,0.000000,0.000000
0.071246,-0.076347,-0.122221,-0.024278,0.753497,0.057036,373180.000000,0.000000,0.000000
0.071246,-0.076347,-0.122221,-0.024278,0.753497,0.057036,373180.000000,0.000000,0.000000
0.068450,-0.076357,-0.122199,-0.021925,0.753497,0.057036,289462.000000,0.000000,0.000000
0.068450,-0.076357,-0.122199,-0.021925,0.753497,0.057036,289462.000000,0.000000,0.000000
0.068450,-0.076357,-0.122199,-0.021925,0.753497,0.057036,227910.000000,0.000000,0.000000
0.068450,-0.076357,-0.122199,-0.021925,0.753497,0.057036,498124.000000,0.000000,0.000000
0.068450,-0.076357,-0.122199,-0.021925,0.753497,0.057036,151084.000000,0.000000,0.000000
0.068450,-0.076357,-0.122199,-0.021925,0.753497,0.057036,177964.000000,0.000000,0.000000
0.068450,-0.076357,-0.122199,-0.021925,0.753497,0.057036,213905.000000,0.000000,0.000000
0.068450,-0.076357,-0.122199,-0.021925,0.753497,0.057036,184876.000000,0.000000,0.000000
0.068450,-0.076357,-0.122199,-0.021925,0.753497,0.057036,184876.000000,0.000000,0.000000
0.068450,-0.076357,-0.122199,-0.021925,0.753497,0.057036,184876.000000,0.000000,0.000000
0.062668,-0.076375,-0.122159,-0.017746,0.753497,0.057036,225354.000000,0.000000,0.000000
0.062668,-0.076375,-0.122159,-0.017746,0.753497,0.057036,218999.000000,0.000000,0.000000
0.062668,-0.076375,-0.122159,-0.017746,0.753497,0.057036,218999.000000,0.000000,0.000000
0.062668,-0.076375,-0.122159,-0.017746,0.674825,0.097700,156571.000000,116946846.000000,99199.000000
0.098480,-0.076872,-0.121867,-0.015154,0.674825,0.097700,156571.000000,116946846.000000,99199.000000
0.098480,-0.076872,-0.121867,-0.015154,0.674825,0.097700,0.000000,0.000000,0.000000
0.098480,-0.076872,-0.121867,-0.015154,0.674825,0.097700,245816.000000,0.000000,0.000000
0.098480,-0.076872,-0.121867,-0.015154,0.674825,0.097700,245816.000000,0.000000,0.000000
0.098480,-0.076872,-0.121867,-0.015154,0.674825,0.097700,245816.000000,0.000000,0.000000
0.098480,-0.076872,-0.121867,-0.015154,0.674825,0.097700,245816.000000,0.000000,0.000000
0.098480,-0.076872,-0.121867,-0.015154,0.674825,0.097700,245816.000000,0.000000,0.000000
0.098480,-0.076872,-0.121867,-0.015154,0.674825,0.097700,0.000000,0.000000,0.000000
0.095119,-0.076880,-0.121847,-0.013159,0.674825,0.097700,0.000000,0.000000,0.000000
0.095119,-0.076880,-0.121847,-0.013159,0.674825,0.097700,0.000000,0.000000,0.000000
0.095119,-0.076880,-0.121847,-0.013159,0.674825,0.097700,355545.000000,0.000000,0.000000
0.095119,-0.076880,-0.121847,-0.013159,0.674825,0.097700,0.000000,0.000000,0.000000
0.095119,-0.076880,-0.121847,-0.013159,0.674825,0.097700,0.000000,0.000000,0.000000
0.095119,-0.076880,-0.121847,-0.013159,0.674825,0.097700,517659.000000,0.000000,0.000000
0.095119,-0.076880,-0.121847,-0.013159,0.674825,0.097700,247392.000000,0.000000,0.000000
0.095119,-0.076880,-0.121847,-0.013159,0.674825,0.097700,247392.000000,0.000000,0.000000
0.095119,-0.076880,-0.121847,-0.013159,0.674825,0.097700,247392.000000,0.000000,0.000000
0.095119,-0.076880,-0.121847,-0.013159,0.674825,0.097700,247392.000000,0.000000,0.000000
0.095119,-0.076880,-0.121847,-0.013159,0.674825,0.097700,247392.000000,0.000000,0.000000
0.095119,-0.076880,-0.121847,-0.013159,0.674825,0.097700,0.000000,0.000000,0.000000
0.085710,-0.076903,-0.121790,-0.007451,0.674825,0.097700,0.000000,0.000000,0.000000
0.085710,-0.076903,-0.121790,-0.007451,0.674825,0.097700,0.000000,0.000000,0.000000
0.085710,-0.076903,-0.121790,-0.007451,0.674825,0.097700,0.000000,0.000000,0.000000
0.085710,-0.076903,-0.121790,-0.007451,0.674825,0.097700,345934.000000,0.000000,0.000000
0.082583,-0.076911,-0.121769,-0.005380,0.674825,0.097700,0.000000,0.000000,0.000000
0.082583,-0.076911,-0.121769,-0.005380,0.674825,0.097700,0.000000,0.000000,0.000000
0.082583,-0.076911,-0.121769,-0.005380,0.674825,0.097700,0.000000,0.000000,0.000000
0.082583,-0.076911,-0.121769,-0.005380,0.674825,0.097700,383873.000000,0.000000,0.000000
0.082583,-0.076911,-0.121769,-0.005380,0.674825,0.097700,193598.000000,0.000000,0.000000
0.082583,-0.076911,-0.121769,-0.005380,0.674825,0.097700,193598.000000,0.000000,0.000000
0.082583,-0.076911,-0.121769,-0.005380,0.674825,0.097700,0.000000,0.000000,0.000000
0.079561,-0.076919,-0.121749,-0.003365,0.674825,0.097700,0.000000,0.000000,0.000000
0.079561,-0.076919,-0.121749,-0.003365,0.674825,0.097700,0.000000,0.000000,0.000000
0.079561,-0.076919,-0.121749,-0.003365,0.674825,0.097700,629628.000000,0.000000,0.000000
0.079561,-0.076919,-0.121749,-0.003365,0.674825,0.097700,269900.000000,0.000000,0.000000
0.079561,-0.076919,-0.121749,-0.003365,0.674825,0.097700,269900.000000,0.000000,0.000000
0.079561,-0.076919,-0.121749,-0.003365,0.674825,0.097700,269900.000000,0.000000,0.000000
0.076404,-0.076927,-0.121728,-0.001294,0.674825,0.097700,0.000000,0.000000,0.000000
0.076404,-0.076927,-0.121728,-0.001294,0.674825,0.097700,275432.000000,0.000000,0.000000
0.076404,-0.076927,-0.121728,-0.001294,0.674825,0.097700,275432.000000,0.000000,0.000000
0.076404,-0.076927,-0.121728,-0.001294,0.674825,0.097700,0.000000,0.000000,0.000000
0.076404,-0.076927,-0.121728,-0.001294,0.674825,0.097700,0.000000,0.000000,0.000000
0.076404,-0.076927,-0.121728,-0.001294,0.674825,0.097700,0.000000,0.000000,0.000000
0.076404,-0.076927,-0.121728,-0.001294,0.674825,0.097700,644371.000000,0.000000,0.000000
0.073393,-0.076935,-0.121707,0.000777,0.674825,0.097700,0.000000,0.000000,0.000000
0.073393,-0.076935,-0.121707,0.000777,0.674825,0.097700,0.000000,0.000000,0.000000
0.073393,-0.076935,-0.121707,0.000777,0.674825,0.097700,0.000000,0.000000,0.000000
0.073393,-0.076935,-0.121707,0.000777,0.674825,0.097700,748683.000000,0.000000,0.000000
0.073393,-0.076935,-0.121707,0.000777,0.674825,0.097700,564472.000000,0.000000,0.000000
0.073393,-0.076935,-0.121707,0.000777,0.674825,0.097700,564472.000000,0.000000,0.000000
0.070510,-0.076942,-0.121687,0.002735,0.674825,0.097700,0.000000,0.000000,0.000000
0.070510,-0.076942,-0.121687,0.002735,0.674825,0.097700,0.000000,0.000000,0.000000
0.070510,-0.076942,-0.121687,0.002735,0.674825,0.097700,0.000000,0.000000,0.000000
0.070510,-0.076942,-0.121687,0.002735,0.674825,0.097700,367320.000000,0.000000,0.000000
0.070510,-0.076942,-0.121687,0.002735,0.674825,0.097700,0.000000,0.000000,0.000000
0.070510,-0.076942,-0.121687,0.002735,0.674825,0.097700,0.000000,0.000000,0.000000
0.067706,-0.076949,-0.121668,0.004657,0.674825,0.097700,0.000000,0.000000,0.000000
0.067706,-0.076949,-0.121668,0.004657,0.674825,0.097700,832805.000000,0.000000,0.000000
0.067706,-0.076949,-0.121668,0.004657,0.674825,0.097700,287297.000000,0.000000,0.000000
0.100625,-0.097463,-0.073017,0.065718,0.674825,0.097700,287297.000000,0.000000,0.000000
0.100625,-0.097463,-0.073017,0.065718,0.674825,0.097700,0.000000,0.000000,0.000000
0.100625,-0.097463,-0.073017,0.065718,0.674825,0.097700,0.000000,0.000000,0.000000
0.100625,-0.097463,-0.073017,0.065718,0.674825,0.097700,415792.000000,0.000000,0.000000
0.100625,-0.097463,-0.073017,0.065718,0.674825,0.097700,415792.000000,0.000000,0.000000
0.100625,-0.097463,-0.073017,0.065718,0.674825,0.097700,0.000000,0.000000,0.000000
0.100625,-0.097463,-0.073017,0.065718,0.674825,0.097700,0.000000,0.000000,0.000000
0.100625,-0.097463,-0.073017,0.065718,0.674825,0.097700,0.000000,0.000000,0.000000
0.097240,-0.097469,-0.072998,0.067544,0.674825,0.097700,1022185.000000,0.000000,0.000000
0.097240,-0.097469,-0.072998,0.067544,0.674825,0.097700,744369.000000,0.000000,0.000000
0.097240,-0.097469,-0.072998,0.067544,0.674825,0.097700,744369.000000,0.000000,0.000000
0.097240,-0.097469,-0.072998,0.067544,0.674825,0.097700,0.000000,0.000000,0.000000
0.093773,-0.097475,-0.072977,0.069596,0.674825,0.097700,0.000000,0.000000,0.000000
0.093773,-0.097475,-0.072977,0.069596,0.674825,0.097700,0.000000,0.000000,0.000000
0.093773,-0.097475,-0.072977,0.069596,0.674825,0.097700,817796.000000,0.000000,0.000000
0.093773,-0.097475,-0.072977,0.069596,0.674825,0.097700,0.000000,0.000000,0.000000
0.093773,-0.097475,-0.072977,0.069596,0.674825,0.097700,0.000000,0.000000,0.000000
0.093773,-0.097475,-0.072977,0.069596,0.674825,0.097700,0.000000,0.000000,0.000000
0.090357,-0.097482,-0.072954,0.071779,0.674825,0.097700,1302288.000000,0.000000,0.000000
0.090357,-0.097482,-0.072954,0.071779,0.674825,0.097700,478955.000000,0.000000,0.000000
0.090357,-0.097482,-0.072954,0.071779,0.674825,0.097700,478955.000000,0.000000,0.000000
0.090357,-0.097482,-0.072954,0.071779,0.674825,0.097700,0.000000,0.000000,0.000000
0.090357,-0.097482,-0.072954,0.071779,0.674825,0.097700,0.000000,0.000000,0.000000
0.090357,-0.097482,-0.072954,0.071779,0.674825,0.097700,0.000000,0.000000,0.000000
0.087047,-0.097488,-0.072932,0.073887,0.674825,0.097700,676418.000000,0.000000,0.000000
0.087047,-0.097488,-0.072932,0.073887,0.674825,0.097700,0.000000,0.000000,0.000000
0.087047,-0.097488,-0.072932,0.073887,0.674825,0.097700,0.000000,0.000000,0.000000
0.087047,-0.097488,-0.072932,0.073887,0.674825,0.097700,0.000000,0.000000,0.000000
0.087047,-0.097488,-0.072932,0.073887,0.674825,0.097700,647743.000000,0.000000,0.000000
0.087047,-0.097488,-0.072932,0.073887,0.674825,0.097700,610533.000000,0.000000,0.000000
0.087047,-0.097488,-0.072932,0.073887,0.674825,0.097700,610533.000000,0.000000,0.000000
0.083618,-0.097495,-0.072909,0.076107,0.674825,0.097700,0.000000,0.000000,0.000000
0.083618,-0.097495,-0.072909,0.076107,0.674825,0.097700,0.000000,0.000000,0.000000
0.083618,-0.097495,-0.072909,0.076107,0.674825,0.097700,0.000000,0.000000,0.000000
0.083618,-0.097495,-0.072909,0.076107,0.674825,0.097700,395675.000000,0.000000,0.000000
0.083618,-0.097495,-0.072909,0.076107,0.674825,0.097700,0.000000,0.000000,0.000000
0.083618,-0.097495,-0.072909,0.076107,0.674825,0.097700,0.000000,0.000000,0.000000
0.083618,-0.097495,-0.072909,0.076107,0.674825,0.097700,0.000000,0.000000,0.000000
0.080305,-0.097502,-0.072888,0.078159,0.674825,0.097700,486728.000000,0.000000,0.000000
0.080305,-0.097502,-0.072888,0.078159,0.674825,0.097700,434258.000000,0.000000,0.000000
0.080305,-0.097502,-0.072888,0.078159,0.674825,0.097700,434258.000000,0.000000,0.000000
0.080305,-0.097502,-0.072888,0.078159,0.674825,0.097700,0.000000,0.000000,0.000000
0.080305,-0.097502,-0.072888,0.078159,0.674825,0.097700,330215.000000,0.000000,0.000000
0.080305,-0.097502,-0.072888,0.078159,0.674825,0.097700,330215.000000,0.000000,0.000000
0.080305,-0.097502,-0.072888,0.078159,0.674825,0.097700,0.000000,0.000000,0.000000
0.080305,-0.097502,-0.072888,0.078159,0.674825,0.097700,0.000000,0.000000,0.000000
0.080305,-0.097502,-0.072888,0.078159,0.674825,0.097700,0.000000,0.000000,0.000000
0.080305,-0.097502,-0.072888,0.078159,0.674825,0.097700,0.000000,0.000000,0.000000
0.076957,-0.097508,-0.072867,0.080155,0.674825,0.097700,292211.000000,0.000000,0.000000
0.076957,-0.097508,-0.072867,0.080155,0.674825,0.097700,395381.000000,0.000000,0.000000
0.076957,-0.097508,-0.072867,0.080155,0.674825,0.097700,395381.000000,0.000000,0.000000
0.073692,-0.097514,-0.072847,0.082131,0.674825,0.097700,0.000000,0.000000,0.000000
0.073692,-0.097514,-0.072847,0.082131,0.674825,0.097700,0.000000,0.000000,0.000000
0.073692,-0.097514,-0.072847,0.082131,0.674825,0.097700,0.000000,0.000000,0.000000
0.073692,-0.097514,-0.072847,0.082131,0.674825,0.097700,308401.000000,0.000000,0.000000
0.073692,-0.097514,-0.072847,0.082131,0.674825,0.097700,0.000000,0.000000,0.000000
0.106107,-0.095520,-0.062824,0.030667,0.674825,0.097700,0.000000,0.000000,0.000000
0.106107,-0.095520,-0.062824,0.030667,0.674825,0.097700,0.000000,0.000000,0.000000
0.102655,-0.095527,-0.062802,0.032813,0.674825,0.097700,607998.000000,0.000000,0.000000
0.102655,-0.095527,-0.062802,0.032813,0.674825,0.097700,282698.000000,0.000000,0.000000
0.102655,-0.095527,-0.062802,0.032813,0.674825,0.097700,282698.000000,0.000000,0.000000
0.102655,-0.095527,-0.062802,0.032813,0.674825,0.097700,0.000000,0.000000,0.000000
0.102655,-0.095527,-0.062802,0.032813,0.674825,0.097700,0.000000,0.000000,0.000000
0.102655,-0.095527,-0.062802,0.032813,0.674825,0.097700,0.000000,0.000000,0.000000
0.102655,-0.095527,-0.062802,0.032813,0.674825,0.097700,352305.000000,0.000000,0.000000
0.099331,-0.095535,-0.062780,0.034902,0.674825,0.097700,0.000000,0.000000,0.000000
0.099331,-0.095535,-0.062780,0.034902,0.674825,0.097700,0.000000,0.000000,0.000000
0.099331,-0.095535,-0.062780,0.034902,0.674825,0.097700,0.000000,0.000000,0.000000
0.099331,-0.095535,-0.062780,0.034902,0.674825,0.097700,409541.000000,0.000000,0.000000
0.099331,-0.095535,-0.062780,0.034902,0.674825,0.097700,235836.000000,0.000000,0.000000
0.099331,-0.095535,-0.062780,0.034902,0.674825,0.097700,235836.000000,0.000000,0.000000
0.095953,-0.095542,-0.062760,0.036917,0.674825,0.097700,0.000000,0.000000,0.000000
0.095953,-0.095542,-0.062760,0.036917,0.674825,0.097700,0.000000,0.000000,0.000000
0.095953,-0.095542,-0.062760,0.036917,0.674825,0.097700,0.000000,0.000000,0.000000
0.095953,-0.095542,-0.062760,0.036917,0.674825,0.097700,616165.000000,0.000000,0.000000
0.095953,-0.095542,-0.062760,0.036917,0.674825,0.097700,0.000000,0.000000,0.000000
0.095953,-0.095542,-0.062760,0.036917,0.674825,0.097700,0.000000,0.000000,0.000000
0.095953,-0.095542,-0.062760,0.036917,0.674825,0.097700,0.000000,0.000000,0.000000
0.092741,-0.095548,-0.062741,0.038763,0.674825,0.097700,374388.000000,0.000000,0.000000
0.092741,-0.095548,-0.062741,0.038763,0.674825,0.097700,250456.000000,0.000000,0.000000
0.092741,-0.095548,-0.062741,0.038763,0.674825,0.097700,250456.000000,0.000000,0.000000
0.092741,-0.095548,-0.062741,0.038763,0.674825,0.097700,0.000000,0.000000,0.000000
0.092741,-0.095548,-0.062741,0.038763,0.674825,0.097700,0.000000,0.000000,0.000000
0.082672,-0.097833,-0.049398,0.045312,0.674825,0.097700,0.000000,0.000000,0.000000
0.082672,-0.097833,-0.049398,0.045312,0.674825,0.097700,414513.000000,0.000000,0.000000
0.082672,-0.097833,-0.049398,0.045312,0.674825,0.097700,0.000000,0.000000,0.000000
0.083546,-0.097605,-0.049158,0.046118,0.674825,0.097700,0.000000,0.000000,0.000000
0.083546,-0.097605,-0.049158,0.046118,0.674825,0.097700,0.000000,0.000000,0.000000
0.081074,-0.097611,-0.049139,0.047964,0.674825,0.097700,262986.000000,0.000000,0.000000
0.081074,-0.097611,-0.049139,0.047964,0.674825,0.097700,518791.000000,0.000000,0.000000
0.081920,-0.098002,-0.050572,0.046105,0.674825,0.097700,518791.000000,0.000000,0.000000
0.081920,-0.098002,-0.050572,0.046105,0.674825,0.097700,0.000000,0.000000,0.000000
0.079327,-0.098009,-0.050549,0.048250,0.674825,0.097700,0.000000,0.000000,0.000000
0.079327,-0.098009,-0.050549,0.048250,0.674825,0.097700,0.000000,0.000000,0.000000
0.079327,-0.098009,-0.050549,0.048250,0.674825,0.097700,310229.000000,0.000000,0.000000
0.079327,-0.098009,-0.050549,0.048250,0.674825,0.097700,0.000000,0.000000,0.000000
0.079327,-0.098009,-0.050549,0.048250,0.674825,0.097700,0.000000,0.000000,0.000000
0.079327,-0.098009,-0.050549,0.048250,0.674825,0.097700,0.000000,0.000000,0.000000
0.076829,-0.098016,-0.050529,0.050283,0.674825,0.097700,295587.000000,0.000000,0.000000
0.076829,-0.098016,-0.050529,0.050283,0.674825,0.097700,268560.000000,0.000000,0.000000
0.076829,-0.098016,-0.050529,0.050283,0.674825,0.097700,0.000000,0.000000,0.000000
0.076829,-0.098016,-0.050529,0.050283,0.674825,0.097700,0.000000,0.000000,0.000000
0.076829,-0.098016,-0.050529,0.050283,0.674825,0.097700,0.000000,0.000000,0.000000
0.076829,-0.098016,-0.050529,0.050283,0.674825,0.097700,475968.000000,0.000000,0.000000
0.074394,-0.098023,-0.050507,0.052391,0.674825,0.097700,0.000000,0.000000,0.000000
0.074394,-0.098023,-0.050507,0.052391,0.674825,0.097700,0.000000,0.000000,0.000000
